week,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,lifetime_1,lifetime_2,courier,PC1,PC2,flag,train
-0.5738829505430816,0.7876049365184762,-1.4045987434741727,-1.3232715026041038,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,0.08372921042099624,-1.1839923661988896,0.2720598286023426,-0.45609704142472496,-1.2479407100762987,0.2967544077714225,-1.1921703017011613,0.12607250053907992,0.31534663878899255,-0.811505544310457,-1.003900526466957,0.5838026530214959,0.9673529410388038,516974.0,0.5761437680103129,-1.0435931477944178,0,0
1.6466285938324896,-1.2893441358605113,-0.8155474404347683,-0.4405681378933052,-1.0674774533652187,1.0674611760310688,-0.8091827436991628,-1.0110056459457324,-1.5413409693900295,0.9381414284586115,0.5873777927579844,0.06112583452042545,1.344281146669513,-1.4345537568769797,0.6745701896170081,0.14525774112176498,1.2050368474248656,-0.03781826166086654,0.5838026530214959,-0.5119170800121938,397355.0,0.8308850537743292,-0.23157746843518945,1,0
-0.5738829505430816,-0.922823711323043,2.255934353984983,0.6709842472980707,0.5973717394678524,-0.5973840892620252,0.2745693583597226,0.01166683192066522,1.0463071656995937,-0.49072267524172575,-0.945673237236918,0.224759152595016,-1.067372416262713,0.6925533210876521,0.052384837000983626,-1.7944697780205143,-0.811505544310457,-0.5208593940639117,-0.6434405890841507,0.4742629340218046,108036.0,-0.9946359396053753,0.30798043451254925,1,0
-1.0179852594181957,0.6654314616726533,-1.3204485573256863,-1.2578860681810815,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,0.9055469737439185,1.5354472989055317,-0.43659903495004665,2.3852758416598325,-0.8388574148898225,1.1049310206798448,1.011897820287966,0.6567425290835976,0.9337908132566304,-0.811505544310457,-0.6013662494644192,-0.6434405890841507,0.14553626267713846,465917.0,0.5841209422048521,0.434054034589215,0,0
-1.46208756829331,0.5432579868268306,-1.0259229058059842,-0.8982661788544599,-0.5541489522416885,0.554133885899031,-0.3640765580740278,0.6924263224344294,-1.0378879885425323,0.482059552934059,0.6138384176243668,-0.675224096815232,-0.07752862298558755,-0.9834571212278679,0.5194695429763372,0.2942833053031231,-0.811505544310457,-0.2793388278623891,0.5838026530214959,-0.6762804156845269,467690.0,1.257289810655781,-0.15557448232943563,1,0
-0.5738829505430816,1.703905997862147,-1.0679979988802273,-1.3886569370271258,5.869394183439245,-5.869394096023489,-0.5322757199165575,0.2661850198154509,2.4174565515311643,-2.9926781537917617,1.0598988389764785,-1.1661240510390036,-0.7095870098862498,1.5497970208636525,-2.5623387078992144,-0.8755361938665132,-0.811505544310457,-0.3598456832628967,-0.6434405890841507,0.227717930513305,351334.0,0.6285127911357573,0.3868507320691361,0,0
-1.0179852594181957,-1.533691085552157,1.3302823063516331,1.0959895710477146,0.1936458102058326,-0.19365911242844971,-0.5064696655886418,0.9055469737439185,-1.0233893878359006,-1.4613399578058444,-0.9382108022468814,0.30657581163231123,0.01858597018396306,-1.1331597064221908,-0.7611507386736462,-0.48103020069108465,-0.13932474706534942,1.0087708585457313,0.5838026530214959,0.5564446018579711,407110.0,-0.9103689564685834,-0.7624041159913962,0,0
0.3143216672071469,1.703905997862147,-0.14234595124687763,0.08251533749087171,-0.5805090644615455,0.5804939359328385,-0.2534272815760653,0.8718156476373807,-0.380548108215696,-0.46041343667838536,2.0854025441767767,1.2065590610425592,1.539404774429731,-0.32506060629117217,-0.2685130526004039,1.2158041364661372,-0.811505544310457,-0.03781826166086654,0.5838026530214959,1.624806283728136,167887.0,-0.8250457180762941,-1.3584799579513986,0,0
-1.46208756829331,0.6654314616726533,0.8674562825349583,0.9325259849901592,1.105150743281939,-1.1051618951764184,-0.5049142632820319,0.0975283892827617,1.2640128397239725,-1.2246392375968993,0.6580031652480655,1.3701923791171498,-0.48053758706031363,0.5464445594904238,-0.39033539957870905,0.7244598175806375,-0.811505544310457,0.44522287074217864,-0.6434405890841507,-0.10100874083136115,279728.0,-0.8370257414460184,0.6216729894854608,0,0
0.7584239760822611,-0.7395634990543087,0.3204800725697972,-0.11364096577819463,-0.7955520852024839,0.7955364493665308,-0.3319240082030822,-0.10945929364372067,0.9092486772494849,1.111337077391986,-0.0020291131070353566,-0.5934074377779367,-0.30182510344100655,0.437726771654903,0.583649120896615,0.0446909189223651,-0.13932474706534942,0.44522287074217864,-0.6434405890841507,0.6386262696941376,153466.0,-0.5311697292030109,0.20018937933827985,0,0
-0.5738829505430816,-0.9839104487459545,1.1619819340546604,1.9133075013354908,1.264698790928442,-1.264709566433674,-0.48203736074320697,0.7522227641687464,0.8274134733162721,-0.2886610848194564,0.05333135357155009,1.5338256971917403,1.2164118092874883,0.032175982478046115,-0.12529751298200734,0.5056847931177701,-0.811505544310457,0.44522287074217864,-0.6434405890841507,0.7208079375303041,195645.0,-2.0323432445018916,0.20819693362141234,0,0
1.6466285938324896,-2.3278186720500047,0.6570808171637426,1.0959895710477146,-0.7525434810542961,0.7525279466797911,-0.4058453543223338,-0.8362160470300363,-0.005927166512560971,0.8342240390985871,-1.1906466672866702,0.224759152595016,-0.17456053858407955,-0.3563163565158851,0.5218465643807917,-0.3425945842922253,-0.811505544310457,-0.6818731048649268,-0.6434405890841507,0.8851712732026372,140374.0,-1.545459377065743,0.09956935031376099,1,0
-1.0179852594181957,0.11565082486645076,-0.9838478127317409,-0.7674953100084158,0.2755008955201253,-0.27551400463869374,-0.5322757199165575,0.4731727027419332,-0.16290206624124146,-0.7418563661951187,0.5560762618275491,-0.3479574606660509,-0.833151777314215,-0.6115741623358676,0.05773313516100683,0.2968104349824611,-0.13932474706534942,-0.2793388278623891,0.5838026530214959,-0.018827072995194618,519307.0,0.7693889488867751,-0.5030858896883141,0,0
0.7584239760822611,-0.006522649979372031,0.8674562825349583,1.5209948947973582,0.031323013904608316,-0.03133669906237397,0.5850708013048018,-0.1002598410692103,0.15293716007959174,0.6754613609096606,-0.33996491517461086,1.2883757200798545,0.17971277796721635,0.38169008546712335,0.16410484301035597,0.33289182533692413,-0.13932474706534942,-0.2793388278623891,-0.6434405890841507,0.7208079375303041,195645.0,-1.7513313600964762,0.1981585960208287,0,0
1.2025262849573755,-0.18978286224810623,-1.5728991157711454,-1.584813240296192,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,0.7576079183172701,0.6155645323202021,2.2184971296361757,-1.4115740281508893,2.289595321303646,3.269376947040763,-2.5623387078992144,1.6602263612410366,-0.13932474706534942,-0.8428868156659418,0.5838026530214959,-2.4842771080801906,489929.0,2.833193750858394,0.7917166065736605,1,0
-0.12978064166796732,0.05456408744353936,2.550460005504685,0.6709842472980707,-0.14209877701550344,0.14208468273899091,0.45319085098669065,0.6249636702213536,-1.3141050305807598,0.2792763139745666,-0.9439933239711588,0.06112583452042545,-1.245318815610246,-0.9552557829162404,0.448753156193809,-1.8533204486054464,-0.811505544310457,-0.03781826166086654,0.5838026530214959,0.6386262696941376,86596.0,-0.6552181942336165,-0.817136171711913,0,0
-0.5738829505430816,-0.617390024208486,-0.22649613739536398,-0.08094824856668356,0.2671766495559599,-0.2671897783122276,-0.5322757199165575,1.347120697320414,0.5869654143812815,-0.540516424310071,0.49849836301779477,0.1429424935577207,0.2318865965370359,-0.10136011035565454,-0.31486496998727126,1.0803186332243109,-0.811505544310457,0.12319544914014852,-0.6434405890841507,0.227717930513305,447200.0,-0.30819349021562836,0.42031185740441585,0,0
-0.12978064166796732,0.7876049365184762,-1.1521481850287136,-0.963651613277482,-1.0674774533652187,1.0674611760310688,-0.4414493078517424,3.282072222159086,0.6269002431840303,1.2412338140920167,-0.20345067801310443,-0.9206740739271178,0.6240544887385281,-0.017685809310987274,0.9241574370847545,1.2347869950628203,-0.811505544310457,-0.6818731048649268,-0.6434405890841507,0.9673529410388038,456402.0,-0.11942576314154392,0.003010887924145103,0,0
-0.12978064166796732,0.3599977745580964,-0.22649613739536398,0.11520805470238277,2.2816441728839765,-2.2816525493168713,-0.23865663631402484,1.1033352040958904,0.9401579564599124,-1.1676290031563301,0.22635113350192756,-0.020690824516869814,0.4559634361099165,0.16216854560818955,-0.5472188122727208,1.3150478548257403,-0.13932474706534942,-0.3598456832628967,-0.6434405890841507,2.4466229620898012,311822.0,-1.7792264709326389,-0.7588131034321641,1,0
-1.0179852594181957,0.05456408744353936,3.0553611223956034,0.5402133784520265,1.6684247201904614,-1.6684345432672496,-0.5322757199165575,0.28458392496447166,1.628338855020132,-1.7391746446364653,-0.7012719958005811,-0.020690824516869814,-0.4623763368457244,0.7112498672161631,-0.8603913823096307,-1.8757707128240864,-0.811505544310457,-0.03781826166086654,-0.6434405890841507,-0.10100874083136115,43746.0,-0.5560138570406028,0.611634651884877,0,0
0.7584239760822611,-0.617390024208486,-0.8155474404347683,-0.8982661788544599,-0.5541489522416885,0.554133885899031,-0.1538361207469966,0.6924263224344294,-1.3501730214175285,-0.052682013147733554,1.1110978445294089,-0.5115907787406414,-1.033558621196721,-1.155094474487414,0.7393440228883995,0.2244150221509831,-0.811505544310457,-0.4403525386634042,0.5838026530214959,0.8851712732026372,503580.0,0.3209930057753459,-0.9888610920739012,1,0
0.3143216672071469,1.0319518862101216,2.550460005504685,1.1286822882592256,0.17977206693222367,-0.17978540188434058,1.191132742410299,-0.4943030596774025,-0.008873020596386503,0.19700838073121404,-0.36713357117803336,0.7974757658560828,-0.29094024503203914,0.14271193836075882,0.5313546499986108,-1.5729439084289307,-0.811505544310457,-0.5208593940639117,-0.6434405890841507,0.9673529410388038,107949.0,-1.6181558133037608,0.056548688460592175,0,0
-0.12978064166796732,0.42108451198100777,-1.6991243949938748,-1.6501986747192143,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,-1.3503798845364496,1.8185526438699304,-0.8220709283859451,-1.5752073462254799,2.7144158900130484,-1.3860504502074313,1.3995617179756994,-0.17478333544283184,-0.811505544310457,-1.003900526466957,0.5838026530214959,0.5564446018579711,387946.0,1.0567142343693265,-0.8326724791954835,1,0
-0.5738829505430816,0.6654314616726533,-0.4368716027665798,-0.6040317239508605,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-0.15852304070777576,-1.169840155280962,1.0168011190158524,1.2324896854544771,-0.18432414259146035,0.005824392891596675,-1.1322723624382367,1.0691557427564926,-0.4734560062012796,-0.13932474706534942,0.12319544914014852,0.5838026530214959,0.39208126618563804,505198.0,0.4059067676966848,-0.7181891989541581,1,0
-1.46208756829331,-0.43412981193975175,-1.4045987434741727,-1.552120523084681,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,-1.2518460887007783,-0.24319722697444507,-1.2896752835076186,-1.5752073462254799,-1.289072789229239,-1.3333063233241285,0.5503708212342485,-2.0645827760736934,-0.811505544310457,-0.6013662494644192,0.5838026530214959,-0.84064375135686,319186.0,1.824200509739941,-0.08459066502397375,1,0
-1.0179852594181957,-1.1060839235917772,0.3204800725697972,0.44213522681749334,0.9733501821826545,-0.9733616450073824,-0.5322757199165575,-0.3348458817192236,0.1506636689152545,-0.7281450439878933,-0.04965688608672733,0.6338424477814923,-0.289659583492511,-0.17148042097854427,-0.3481432696496377,0.9862582387260779,-0.811505544310457,0.9282640031452238,-0.6434405890841507,1.0495346088749704,285199.0,-1.1756637947985167,-0.004875592326980434,1,0
1.2025262849573755,-1.5947778229750684,1.5827328647970922,1.8806147841239798,-0.32384481389978026,0.32383029086682036,0.016134156130797744,0.22172099903865103,0.34548219236777183,0.014431300813948786,-0.5010391434730848,1.1247424020052639,-0.5086421569562695,-0.2697845719565813,-0.033187933559386304,0.5092796799379875,1.877217644669973,0.7672502923442087,-0.6434405890841507,0.5564446018579711,280814.0,-1.9103680290596403,0.29507478546113186,0,0
1.2025262849573755,0.9097784113642989,-0.4368716027665798,-0.6694171583738826,-0.6595894011211164,0.6595740860342609,-0.5322757199165575,-1.0110056459457324,0.23290813053476536,-0.30381570410112657,-0.7574455293916437,-1.002490732964413,-0.6245031864908039,-0.20652905187918807,0.3507010232600518,-0.9967196974415642,-0.811505544310457,-0.7623799602654343,-0.6434405890841507,0.14553626267713846,438488.0,0.1626031155967287,0.4491115409900908,0,0
-1.0179852594181957,-1.5947778229750684,0.48878044486676986,0.9979114194131813,-0.0879911782484286,0.08797721161696516,0.756653246996747,0.7920870586582911,-0.048157366973417506,-0.643712165132873,0.24487531979376614,1.1247424020052639,-0.1076795601700884,0.07230231053660867,0.001278876805207378,0.5648240404992033,2.5493984419150806,0.6867434369437012,-0.6434405890841507,-0.5119170800121938,161660.0,-0.6374671594924208,0.8426319956849788,1,0
-0.5738829505430816,0.23782429971227356,0.7833060963864721,0.6382915300865597,2.1193213765827514,-2.1193301359507957,0.5048597261500611,0.6464290595618777,1.3414590785564093,-0.8147428684545804,-1.3842575058975464,-0.18432414259146035,-1.0861572002997095,0.8468892999733525,-0.28693496848492867,-0.08934245992787282,0.5328560501797581,1.733332557150299,-0.6434405890841507,0.5564446018579711,218027.0,-1.020497061775824,0.2632867163926165,1,0
-0.12978064166796732,-0.18978286224810623,-1.4045987434741727,-1.3232715026041038,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,1.5314231371075828,1.8185526438699304,-1.712884088922836,-1.4933906871881846,0.31594219644085103,0.6782457166985563,1.3995617179756994,-0.022920463453449516,-0.13932474706534942,-1.003900526466957,-0.6434405890841507,-0.5940987478483604,505276.0,1.0744652691105228,0.8270956882014084,1,0
-1.46208756829331,0.7265181990955647,-0.1844210443211208,0.14790077191389384,0.10762860190945729,-0.10764210705497342,-0.5322757199165575,2.1076087768132674,0.1456479509383429,-0.6278358973139813,-0.17533873688520113,0.30657581163231123,2.8371150033684476,-0.3990909259366271,-0.2120587942446045,1.3214362545244127,1.2050368474248656,-0.3598456832628967,0.5838026530214959,1.624806283728136,167887.0,-0.8718810321438636,-1.3568069016846347,0,0
0.3143216672071469,0.8486916739413876,0.9095313756092015,1.5209948947973582,0.031323013904608316,-0.03133669906237397,0.5243646981409807,-0.403841776028051,0.7934855334494374,0.03247251424450822,-0.4901904838856484,0.8792924248933781,0.30477882465016976,0.6904692513234527,0.28176740253086446,0.6515293486161466,1.877217644669973,0.20370230454065605,-0.6434405890841507,-0.5940987478483604,465925.0,-0.9628708928287414,0.8998736358056416,0,0
0.7584239760822611,0.29891103713518496,-0.8576225335090115,-1.2905787853925927,-1.0674774533652187,1.0674611760310688,-1.2891662715571894,-1.0110056459457324,0.4807118105322374,0.8565951437524812,0.7186230656561639,-0.9206740739271178,-0.034656512760462055,-0.2865717528887034,0.2110510157483369,-1.91097859508741,-0.811505544310457,-0.6013662494644192,-0.6434405890841507,-0.18319040866752767,478950.0,0.8046537160555706,0.6086462664020363,1,0
1.2025262849573755,1.2762988359017673,-0.01612067202414814,-0.5386462895278383,-0.3377185571733892,0.3377040014109295,-0.5322757199165575,-1.0110056459457324,0.4223719424449132,0.29948247301679376,1.484781187759856,-0.10250748355416509,0.5422479459019943,0.1335357268377095,0.4612325185671962,-0.9126651539623365,-0.811505544310457,-0.7623799602654343,-0.6434405890841507,-0.5940987478483604,162273.0,0.5124415002996909,0.847172363402576,1,0
0.7584239760822611,-0.8006502364772201,-0.22649613739536398,-0.6694171583738826,0.1561867033670886,-0.15620009395935458,0.06877941522386671,-1.0110056459457324,0.5916838966364807,-0.09165103415774327,0.3832247412024771,-0.42977411970334617,1.4351957163031084,3.01435069886954,-2.0958482572749744,-0.9213640932969055,-0.811505544310457,5.839182182576183,-0.6434405890841507,-2.4842771080801906,467736.0,1.7395240501321987,1.8525416205597172,0,0
0.3143216672071469,-0.8617369739001315,-0.3106463235438503,-0.34248998625877203,0.1936458102058326,-0.19365911242844971,-0.27424923654192496,0.7307573748282225,0.22849666858828116,-2.1180401266782214,-0.08757787521082673,-0.18432414259146035,1.9741596912206312,2.252798576837216,-2.786967230620186,-0.27445368413299526,-0.811505544310457,0.20370230454065605,0.5838026530214959,-2.4842771080801906,513742.0,1.9433227835745777,0.8235046756421762,1,0
0.3143216672071469,-0.2508695996710176,0.4467053517925267,0.3767497923944712,-0.43622213441601265,0.4362073462741041,-0.5322757199165575,-0.546433290932961,1.5916091333347921,-0.040413988014953425,-0.23063002074888736,0.224759152595016,-0.3890637073163371,0.7380775140933906,0.4089380476691928,0.20371584814881227,0.5328560501797581,-0.11832511706137407,3.0382891372327894,-0.2653720765036942,466432.0,0.9735578978774645,-2.4170402875630135,0,0
0.7584239760822611,0.42108451198100777,-0.8155474404347683,-0.6694171583738826,-1.0674774533652187,1.0674611760310688,-0.03139076398211669,-0.5602324697947266,0.013559339289816539,1.6063879739265472,1.9839415833677225,0.3883924706696065,0.15417989778970273,0.09183368640948712,1.3995617179756994,0.47696148906162955,-0.13932474706534942,-0.7623799602654343,-0.6434405890841507,0.39208126618563804,387362.0,0.014766777984028374,0.31753997103043835,1,0
-1.0179852594181957,-0.3730430745168404,0.1942547933470677,0.3113643579714491,-0.20036849876466087,0.20035426702424894,-0.5322757199165575,-0.7718198790084639,-0.37186101288088746,-0.09814587099274409,1.0734083652544664,0.7974757658560828,0.3090602131379466,-0.577610231590719,0.2853329346375468,0.9567439433247138,1.877217644669973,-0.2793388278623891,0.5838026530214959,1.624806283728136,167887.0,-0.9889693173127865,-1.3526242610177246,0,0
0.7584239760822611,1.0319518862101216,0.23632988642131086,0.7036769645095817,0.9400531983259929,-0.9400647397015212,1.635307957311771,-0.8086176893065052,-0.4146400747418164,-0.17536226447554043,-0.3233778422971679,0.552025788744197,-0.08425862940142788,-0.01910636226911387,-0.08607665980850406,-0.08010452227880548,0.5328560501797581,-0.3598456832628967,-0.6434405890841507,-0.10100874083136115,240403.0,-0.673102142209526,0.6158172925517867,0,0
1.2025262849573755,-0.06760938740228342,0.4467053517925267,0.7363696817210929,-0.34743017746491545,0.34741559879180633,-0.5322757199165575,-1.0110056459457324,0.295577485760927,0.600409913038532,0.4703328315469791,1.1247424020052639,0.42050375693783093,-0.05567480985538938,0.3964586852958055,0.19417616880023372,-0.13932474706534942,-0.4403525386634042,-0.6434405890841507,1.29607961238347,456497.0,-1.534259045715279,-0.128918409086195,0,0
0.3143216672071469,-0.311956337093929,-0.4368716027665798,-0.5059535723163273,-0.35575442342908087,0.3557398251182709,-0.5322757199165575,0.16805752568734075,-1.3059660262061024,0.5231935195557357,2.157894372302789,0.224759152595016,1.6624811101336228,-1.0402149717384113,0.1807439928415392,0.2699772673240425,-0.811505544310457,-0.7623799602654343,0.5838026530214959,-0.5940987478483604,399095.0,0.9269991470461321,-0.18939333471540262,1,0
-0.5738829505430816,0.05456408744353936,-0.22649613739536398,0.04982262027936066,-0.07689218362954134,0.07687824318167755,-0.5322757199165575,-1.0110056459457324,0.617818990785385,0.4012349167651511,-0.34160694943097764,-0.020690824516869814,-0.4267124751720934,0.10351656677139201,0.4445933687360137,0.15531075467418462,-0.811505544310457,-0.6818731048649268,-0.6434405890841507,-0.018827072995194618,296764.0,-0.2540277807380666,0.5552295398975963,0,0
-0.12978064166796732,0.7876049365184762,-0.1844210443211208,-0.34248998625877203,-0.7525434810542961,0.7525279466797911,-0.3000439375683321,0.034665463356941054,-1.0712179899862948,0.6704098211491036,1.5993619765059444,0.30657581163231123,0.32401970113631173,-0.8744819769521085,0.5889974190566382,-0.3545526319900742,-0.13932474706534942,-0.6818731048649268,0.5838026530214959,-0.5119170800121938,480683.0,0.7606320826729756,-0.2290678840350434,1,0
-0.5738829505430816,0.5432579868268306,-0.39479650969233665,-0.5386462895278383,0.027160890922525518,-0.027174585899140152,4.062825472568093,1.006740952063532,-1.470396164879114,0.10968890772730454,-1.3268130129499949,-1.002490732964413,0.053510155653348705,-0.05810446935260166,0.3049433612242981,-1.4449927694402618,-0.811505544310457,0.44522287074217864,0.5838026530214959,0.227717930513305,3767.0,0.4576290120375818,-0.6288017627142916,1,0
-0.12978064166796732,0.29891103713518496,0.6150057240894994,1.4229167431628251,-1.0674774533652187,1.0674611760310688,-0.35850208703354863,-1.0110056459457324,0.3818796233149717,0.7873168841791311,0.33530465529679243,1.5338256971917403,-0.2844238017664002,-0.17491009174409933,0.9752633972805308,0.8909777709493268,-0.811505544310457,1.733332557150299,3.0382891372327894,1.3782612802196363,503635.0,-0.7613827112883126,-3.267415187025806,0,0
1.6466285938324896,0.7876049365184762,-0.9838478127317409,-0.930958896065971,-1.0674774533652187,1.0674611760310688,-0.008275442111621789,0.16805752568734075,-0.39946441143217565,0.9857702319152897,-1.0922107757103297,-1.2479407100762987,-0.20187653263022973,-0.6909191756173134,0.4855969879628571,-1.2179472669036313,-0.13932474706534942,-0.8428868156659418,-0.6434405890841507,0.3098995983494715,476450.0,0.25138681345853897,0.35470493594993324,1,0
0.3143216672071469,-0.6784767616313974,0.15217970027282454,0.11520805470238277,-0.5888333104257107,0.5888181622593046,0.054962447288506196,-1.0110056459457324,0.02435720887754257,-1.2917525515585824,1.0474840490269766,0.7974757658560828,-0.45113329822503967,1.712055775002238,-2.801229359046914,0.12843556512988832,-0.811505544310457,1.0892777139462388,0.5838026530214959,-2.4842771080801906,467727.0,1.6154755851015925,0.8352160695095242,0,0
-0.12978064166796732,-1.2893441358605113,2.340084540133469,1.390224025951314,-0.06579318901065426,0.06577927474638993,1.2596726236147109,-0.695157774220878,-0.15085454310085186,0.10752396211563761,-1.2843242075362993,0.1429424935577207,-0.9004481203497047,0.21581487649785877,0.6032595474833663,-1.4475860961453446,0.5328560501797581,-0.11832511706137407,-0.6434405890841507,0.39208126618563804,87766.0,-1.4605456151444038,0.3702412434335039,0,0
0.3143216672071469,-0.6784767616313974,-0.14234595124687763,-0.34248998625877203,-0.43622213441601265,0.4362073462741041,-0.11942426387593957,-0.3133804923786995,0.46369094361061824,-1.4613399578058444,0.2603254118733989,-0.020690824516869814,1.2060831809125947,2.7368210601579412,-3.192249380079717,-0.14147027892404462,-0.13932474706534942,0.042688593739640984,0.5838026530214959,-2.4842771080801906,489933.0,1.9433227835745777,0.8235046756421762,0,0
1.6466285938324896,-0.617390024208486,-1.0259229058059842,-1.0290370477005042,-1.0674774533652187,1.0674611760310688,-0.5322757199165575,-1.0110056459457324,-0.7254777591802934,0.8775229513319307,1.3161399911560239,-0.5934074377779367,0.4591396083561826,-0.718596003007639,0.10765058465455585,-0.2735960707246498,-0.811505544310457,-1.003900526466957,-0.6434405890841507,0.14553626267713846,161653.0,0.42019734296835964,0.4399097315228889,1,0
-0.12978064166796732,-0.8617369739001315,0.530855537941013,0.3113643579714491,-0.6332292889012594,0.6346014070548642,-0.3903594510652834,1.144732740681187,0.4534968677893672,0.24030729296455766,-1.101778788726352,-0.5115907787406414,-0.47884520875972975,-0.36929364769912965,0.3780367694112808,0.06348610716890707,-0.13932474706534942,0.44522287074217864,-0.6434405890841507,0.14553626267713846,201653.0,-0.5399265954168105,0.4742073849915506,0,0
-1.46208756829331,0.8486916739413876,-0.8576225335090115,-0.8328807444314379,-0.11018916748620275,0.11017514848754038,-0.5322757199165575,-0.4820371229113887,-1.0461955651720123,0.8233993110402508,1.5081181315436567,-0.675224096815232,0.717434664035223,-0.8902305350017924,0.17004739652149278,-0.1252628334741262,-0.811505544310457,-0.19883197246188158,0.5838026530214959,0.14553626267713846,455288.0,0.7176667045458777,-0.5924733259281797,1,0
-1.46208756829331,1.0319518862101216,0.530855537941013,0.5402133784520265,0.49609341357050724,-0.49610600229002905,-0.4683112192199111,0.28458392496447166,-0.21276293481655323,-0.9258767431868287,0.5323684160333719,1.0429257429679686,-0.5710661947433653,-0.4319170617374962,-0.7766013778026016,0.024137884348188098,0.5328560501797581,-0.4403525386634042,-0.6434405890841507,0.39208126618563804,331197.0,-0.8516865322660034,0.3484915119655721,0,0
1.2025262849573755,0.42108451198100777,1.9193336093910376,2.599854562777223,-0.4459337547075389,0.44591894365498097,0.8004656375165115,0.5912323441148156,-0.0028200593531670553,0.47195647341294583,-1.0426856755129552,1.1247424020052639,0.47526333467277454,-0.20583603909991086,0.46836358278056095,0.33319947575277786,3.2215792391601883,-0.2793388278623891,-0.6434405890841507,0.227717930513305,466314.0,-2.2284413669859693,0.4889071643417388,0,0
-1.0179852594181957,-0.43412981193975175,-0.6051719750635525,-0.5713390067393495,-1.0674774533652187,1.0674611760310688,-0.47091112526526724,-1.0110056459457324,-0.6231939240707408,-0.7173203159295577,-0.43547598101278195,-0.7570407558525272,-0.6307831018747642,1.0571973101994916,-3.258211724053335,0.6112790137070983,0.5328560501797581,0.44522287074217864,0.5838026530214959,-2.4842771080801906,480596.0,2.107246382811071,0.8176489787085025,0,0
-1.46208756829331,0.42108451198100777,1.4985826786486058,0.14790077191389384,-0.5971575563898762,0.5971423885857691,2.144412703538078,1.5878397063534344,-0.21726839043345958,0.47339977048739046,-0.23486107530201109,0.06112583452042545,-0.2049331161060057,0.29004151343734547,0.49332230752733547,-1.5306372164199953,-0.13932474706534942,-0.7623799602654343,-0.6434405890841507,1.1317162767111368,14261.0,-1.0141836606986885,-0.05626153551396915,1,0
0.3143216672071469,1.5206457855934128,1.1199068409804174,0.867140550567137,-0.896830411099829,0.8968145363385269,1.4874879716762832,3.910701481417292,0.52392686434474,1.0168011190158524,-0.12865729080467112,1.0429257429679686,-0.3247140845789131,0.4389324195596405,0.5194695429763372,0.07832145102747687,1.877217644669973,1.3307982801477614,-0.6434405890841507,0.5564446018579711,170608.0,-1.1844206610123165,0.2691424133262903,0,0
0.3143216672071469,-0.4952165493626632,-0.14234595124687763,-0.015562814143661455,-0.5541489522416885,0.554133885899031,-0.02768958769047521,2.1122085031005224,-1.2277444166366736,1.1503060984019948,-0.6986710461281668,-0.3479574606660509,2.172635409678579,-1.016087082325735,0.8492812628444303,-0.30974774017884654,0.5328560501797581,0.5257297261426862,0.5838026530214959,-0.10100874083136115,478946.0,0.28006161631396187,-0.4399885526339776,0,0
-0.5738829505430816,0.05456408744353936,-0.1844210443211208,0.34405707518296014,-0.8538218069516413,0.8538060336517888,0.646719228493796,0.40417680843310566,-0.028461994908322606,0.9302032945491652,-0.208855139021052,0.30657581163231123,0.09685588332076399,-0.17375247664655483,0.6680333807547577,1.1301760767408888,-0.13932474706534942,-0.2793388278623891,-0.6434405890841507,-0.018827072995194618,195273.0,-0.46478669404212836,0.5627582930980343,0,0
1.2025262849573755,0.48217124940391914,0.8674562825349583,0.867140550567137,0.6459298409254837,-0.645942076166408,-0.3640765580740278,-1.0110056459457324,0.09101574792921674,-0.3196919719200191,-0.5265292639239691,0.30657581163231123,0.7198037128165746,-0.3126254258364453,-0.3612168873741386,-0.31766657030424894,0.5328560501797581,0.3647160153416711,-0.6434405890841507,0.6386262696941376,153347.0,-1.2336994402165502,0.22528522333973947,0,0
-0.12978064166796732,-1.4726043481292457,0.6991559102379857,0.8998332677786481,-0.05191944573704532,0.051905564202280804,-0.3938222080252549,-0.8239501102640224,0.2441817467740143,-1.8777311637831648,0.0007552777301029038,0.552025788744197,1.7758149568997297,2.404970584056165,-3.1661021446307145,-0.0013817425434536085,-0.13932474706534942,4.712086206969078,-0.6434405890841507,-2.4842771080801906,467736.0,0.6154765125105356,1.8926949709620526,0,0
-0.5738829505430816,0.5432579868268306,-0.10027085817263448,0.44213522681749334,1.3812382344267566,-1.3812487350041902,1.6081508601043915,1.4697800649805517,-1.5793705002669227,-0.8342273789595853,-0.4050767063668157,0.30657581163231123,0.16549248386183937,-0.643888100969442,-0.6975654161044821,-0.5134426228366152,-0.811505544310457,-0.6013662494644192,0.5838026530214959,0.4742629340218046,134686.0,-0.39273703658865716,-0.7352774886724855,0,0
